,0,1,2
2329,3.8978458284277666,16.607509589164614,18.27559638270701
2330,-23.48413564620587,-5.755211107063563,6.353968686083905
2331,-6.392205856184385,3.954161702348703,23.84332840699555
2332,17.029836757184295,-16.183531106697576,8.548566016719219
2333,-5.2700438321705985,-23.924236314958094,4.985735126642919
2334,6.358200430293226,-18.80759264355407,15.193674547072206
2335,-12.046944763371274,-0.21751715535596267,21.904880920822357
2336,-20.339683802385895,-11.006474279379056,9.494987454248065
2337,-23.405895388491807,-8.050528448711862,-3.5146909906076904
2338,-13.7690055653131,-2.858337233689703,-20.669891001185274
2339,6.198884257157632,-19.833878748843954,13.899319686319883
2340,15.902745206615082,10.636235603304208,-16.092643881118015
2341,-2.2146704138600617,-15.12681814781468,-19.780662468201548
2342,-24.790178259066,0.09392326902899814,-3.2308265665718303
2343,-2.624043875868185,-24.47563813613069,4.365493278737645
2344,12.70367578227392,-19.72308333724743,8.638090372927332
2345,0.6945627667344562,-13.205643696603786,21.21623333962499
2346,2.7766280346289918,15.810444991711279,19.165598501517874
2347,-19.140146856555276,4.417910060491204,15.46405021354069
2348,21.376899352424893,11.859232399538996,5.233238096056848
2349,15.525192275675781,-4.20174593975252,-19.139324331362122
2350,-18.78576435418335,13.104521307795213,10.018312179336165
2351,-1.7686733541993207,19.60305684266301,-15.414018197389945
2352,-16.912704997630843,17.724758758816968,-4.9792907732782625
2353,-17.290877571815315,15.930755226985372,-8.499211180713912
2354,-8.085340719385986,21.43346013857763,-10.011695757435037
2355,-16.08357485907162,13.504568145818501,-13.562642034190228
2356,-21.36955036771878,0.6799460151349239,-12.956851102719064
2357,18.889373295926777,-4.914565730134646,15.621735504460268
2358,-24.997772035079613,0.13406150462445268,0.3056481558419399
2359,0.8481106442761223,0.7944468537848206,-24.972976645397658
2360,22.84683191156028,8.512569721397936,5.527967831242334
2361,10.69791763782228,-13.626062711884913,18.02456582517733
2362,12.00557490594194,15.909856958241459,15.091143851481675
2363,1.7643121766582337,-16.85773169140318,18.376726715167646
2364,5.380585135261338,-6.130389557327308,23.63191967398368
2365,-18.568811296984535,16.363932542068866,3.524338062047833
2366,-24.430274003741868,-4.617010735803574,2.6162805597964423
2367,-7.0070190202124625,22.57317180776054,8.145771847265635
2368,20.615737477276344,9.325125568653398,10.631716766208084
2369,-22.31740946974325,9.810738218534759,-5.539192194462631
2370,21.86858790114014,-11.78491706520795,2.8072393870629506
2371,-6.884432195339427,2.34451922634475,23.9187755318928
2372,23.95548412166337,-7.122211580855346,0.6394393593329498
2373,-19.437026782550856,-15.11096215327167,4.342903712585855
2374,-1.030733532388317,-16.77687635487101,-18.506053284225153
2375,4.6909230598490534,17.937381755382216,-16.770377950668184
2376,-20.14179885574152,9.831959336676942,11.074317787420624
2377,-18.0467402081903,12.698146072802352,-11.750415063812076
2378,-15.776646143587211,-10.46442897995628,16.32768086972201
2379,-19.420181247027738,-13.74044710666664,-7.684834002207758
2380,17.38404171829452,12.15323090944559,13.23231166494699
2381,-2.7649139922949146,-24.52383751864506,3.9920726414118244
2382,-5.516499064965299,14.664574886925607,-19.481234084420517
2383,1.1778238871496787,6.966978121565217,-23.980699463203553
2384,5.6036721066190385,-12.040846717459669,-21.18057764198466
2385,-18.436264744853943,4.742208154296321,16.205418972645568
2386,15.537164182064455,15.849840092035738,11.505611597671374
2387,23.44067212482227,6.979454893608842,5.179005669494851
2388,6.362998752440566,5.245239179532611,-23.6008413584333
2389,12.411850464886445,18.818687269428246,-10.807542620446032
2390,24.354884313583224,5.197324429775365,-2.197141061388201
2391,-11.561899446463547,-19.02818404903444,11.368847478347888
2392,-0.9645448857852533,1.4266169573520948,24.940617819538893
2393,-15.368626326546798,9.804977045057052,-17.10753488907379
2394,23.867038160987466,6.086485850066693,-4.280091052641989
2395,-21.676241078807994,-9.883535005490481,-7.579993963628294
2396,-6.281419999854999,23.384032506263797,6.223406344713462
2397,15.816525885925273,11.283174168039643,-15.73300637492843
2398,-6.749751572008888,6.883659692291073,23.06634090957841
2399,2.766295260084021,-11.066256825252324,22.246023698890394
2400,-10.06390643115588,0.40321630824514476,-22.88132871914794
2401,-15.827192675056898,4.810601124839897,-18.744548243271016
2402,-16.550185498321294,-10.54077392714484,15.491399064899822
2403,9.842799195302224,-22.609143191075482,-4.116545659458076
2404,-11.809938581521752,19.37974894124416,10.48573705921667
2405,-20.72736132400756,-13.238120763333022,-4.4864965395558585
2406,24.062766949731092,3.1785544421403604,5.989994856531934
2407,-15.880946242415684,2.423032410519182,19.155272391252407
2408,12.940963558119932,9.604674642828142,19.1123438435171
2409,17.91003368983403,15.823485727927084,7.338119149148363
2410,-9.331177703675152,-2.6432819584761145,23.042182690674736
2411,17.932876893865902,-13.15290252758813,11.419854701755892
2412,5.383615840165276,-14.603917225554033,19.56380029939704
2413,2.695457346755141,-21.794226103559737,-11.947644882517174
2414,18.7205768694802,-13.001905680565326,-10.270854411759814
2415,7.841621042713587,6.807475448121665,22.74131169140629
2416,20.89376081512341,8.001858341902235,11.154417155393785
2417,14.017351750752734,13.439678267386373,-15.744487859718134
2418,20.20581827762674,-14.154002055824765,-4.048349482842814
2419,11.173021141840787,-21.21074383161819,7.089989046074032
2420,-21.550026743351143,7.779674867433252,10.003649649896671
2421,18.063457160197196,-17.266749238508268,-0.7555700868846751
2422,-16.24433834616822,-3.0777999225646746,-18.752296374894186
2423,6.740723887208586,-18.044379613681926,15.936216798028182
2424,9.390750145324754,-9.788855361098161,-20.99981243791437
2425,-7.926318569575019,21.878028615627496,-9.139219760318428
2426,10.937123889798746,7.646861582737941,21.14012367403843
2427,-10.152896290537091,-9.294890207131907,-20.869204895035207
2428,-8.437250928775864,-12.749831562053368,-19.78015651869667
2429,-5.540810675110719,-1.4908528840000999,-24.332627781249762
2430,-16.01523442221734,7.594745246967767,-17.630431391065997
2431,-4.960209434242285,-23.89360295124849,5.430659294831837
2432,-13.458805313001932,-7.765614131488737,19.58458058543847
2433,-21.087242681907536,-5.069013425469428,-12.435163809405479
2434,-2.2826625416142847,-1.912969491164643,-24.821966067315948
2435,23.720104120907337,6.605114686029381,4.327715387789925
2436,0.8542440499731869,8.55635870816099,-23.474645743021618
2437,-18.665200166014106,15.634231290924202,-5.67284009156908
2438,8.994082758414345,17.217761311314835,15.737063600347556
2439,16.136672507134854,-0.8327574114519957,19.076538351890523
2440,-21.36787117783819,-5.639271846162676,-11.68814332442877
2441,-9.215761900525763,-23.231287547861456,-0.6140125905833191
2442,16.45461379520767,-0.026011894267561193,18.821397616328024
2443,4.105268424061016,-0.7541205290310575,24.64909883533476
2444,6.988673184641504,-6.415107996246269,23.13017156258833
2445,-15.438949806817263,-1.2588523683446875,-19.622795916415434
2446,-7.868461896847415,-23.657942735173197,1.8409380535819517
2447,6.181596233301825,-9.826777329785411,22.14096464292476
2448,13.53553716002004,-20.32339962407948,5.361777831063354
2449,0.35073339553437627,-24.230006615971142,6.146850044962186
2450,-21.108178245702458,-5.719605173712528,12.113254220253715
2451,-10.821421344211917,21.662573565320283,6.215283309562138
2452,22.714619637009182,-4.490008234554511,-9.427930886447445
2453,-0.6989351777760503,12.062942701071162,21.885997875535423
2454,10.409531353863144,20.62855770599822,9.544855366281974
2455,16.638667966679108,12.691177942559118,-13.678038263029805
2456,-18.953574150801582,4.428491286482777,-15.689183912352236
2457,5.1729046974466595,2.6225554741910506,-24.317961669842415
2458,14.62939048958364,9.548732482531843,-17.88302664205142
2459,-0.8742779450458107,-11.161925390210772,22.35278639584279
2460,-10.01556929907135,-15.160541673864717,-17.171090465387188
2461,8.049315496566276,-20.21285237709758,12.31458967316406
2462,17.823704421973854,14.435980617273916,9.945754083818956
2463,18.642979322533186,15.632932317205142,-5.74897809573868
2464,-6.93886701528821,19.78738867271149,13.612912034505856
2465,-5.548669386434121,-14.036933911093573,19.929293876493468
2466,11.773882936112475,-1.3604143496658454,-22.011927525865218
2467,23.07798717261882,9.478063370059154,-1.6040021239338156
2468,-0.8498205410062685,23.208102355815964,-9.255365475768814
2469,-6.60375901103742,6.2364972310622555,-23.291553602348962
2470,13.183837093984957,21.181942033534124,1.584856828633592
2471,-16.781276998114837,0.16943398408160606,18.529976644280485
2472,1.870968670594688,9.635352287422274,22.99259581976162
2473,22.570249960661563,-10.318377839443077,3.0190885173752
2474,-11.837442564925675,-14.215569858311946,16.81643621953054
2475,-23.246913920582468,4.697957013162817,7.9063387905846465
2476,1.2997891327362274,-2.33780234418498,-24.856492681187827
2477,-21.901598589638816,-0.27184735943715005,12.051808089722389
2478,5.728392046369446,-23.848392409871227,-4.841456808429425
2479,2.6791489355799216,-19.0486952477984,15.96776034193536
2480,-20.69899884900086,-10.309103324751952,-9.501254406058672
2481,23.05039570274216,-6.3962747335359476,-7.264084765483913
2482,20.132317612063147,8.356721034543071,-12.241527728099847
2483,-18.729963402033892,1.170340284320868,-16.517226600654446
2484,1.1921794153963428,1.8299436488375584,24.90441756965186
2485,-5.2252963146215,-19.340876517712783,14.954155741832748
2486,-6.991135820270075,-23.97467733091004,1.157094128100612
2487,0.5406124825183866,-23.40502674080645,-8.769974994598353
2488,2.4243541985880483,-5.818670284681343,24.192262871380077
2489,5.358250235712373,22.74849922587884,-8.876651248172246
2490,6.558536563827867,24.038585752310496,-2.032730471495835
2491,16.480307545690685,3.5708314282968376,-18.456668879029557
2492,12.017603568448589,-2.8506795074172344,21.735934091214094
2493,-11.479713097065106,-8.985598680924054,20.309485556124944
2494,-10.982299234196963,-9.6095590094095,-20.29890339834232
2495,1.597116413476906,-20.636202430605525,14.021282694706402
2496,10.095897008353768,7.587687707849419,21.575445739193064
2497,1.6951490366321254,15.161594810765965,19.80536575117359
2498,6.746908316911966,-2.1984696754181856,23.97177421989142
2499,5.274038574279832,23.614814958557403,6.286893635978101
2500,22.785263563591297,-10.210908300793323,-1.252643608720731
2501,19.659485232231415,-6.677820641290287,-13.925205631746786
2502,-13.203185521208463,15.914971617431634,14.049539868226885
2503,13.097395154726863,15.566583504108323,14.5306475482189
2504,23.529894836570787,-3.0547396012615162,7.87480888329387
2505,-19.98947003531156,9.818180538597526,11.358891610491147
2506,-22.282843092570882,11.292686167268416,0.9747527068188087
2507,8.158615067181199,15.87243726957741,17.507219519640863
2508,-10.836906738567764,-17.28878205354304,14.445049928770498
2509,-10.469733035211377,20.359415820440613,10.043847749831542
2510,-0.7259912708678423,1.47222982914618,-24.946051310874754
2511,9.402784027911155,14.03631031464788,18.427415588610586
2512,-21.41097611589055,-0.4817604109952925,12.897209336564327
2513,-22.5699810445937,-10.361541395831347,2.8695671361991923
2514,-3.6998010393844574,24.569665154242497,2.7646024085520655
2515,3.60400851282463,-24.588257181279264,2.7255699269613807
2516,-23.247970768331214,4.018053155526493,8.2696495690072
2517,9.598678964572379,4.438090084401696,22.653227552333707
2518,14.85305776004827,-19.580184913876433,4.582906710274127
2519,16.04278779059926,-14.353259903185622,12.712705851131897
2520,5.655393106045866,-16.686301443820117,-17.736512423305083
2521,24.282259695365756,-0.5548398410178418,5.92148772164859
2522,8.368514536028846,18.362359488043072,14.757768072853988
2523,-6.276497667788106,24.048572020116143,2.6966202586826062
2524,-15.19620758262169,9.010313466566593,17.688683567187237
2525,0.5376950840010196,10.569807691840875,-22.649283638873495
2526,8.575963880790567,7.488830606307742,-22.256914873032244
2527,1.1774707319716688,-15.300424470353613,-19.736022236062524
2528,18.606830867479054,-16.06419862708175,-4.55273187643349
2529,-1.1403789120766883,-10.134331528482557,22.825311835935455
2530,23.44672150330748,3.187518199146702,-8.067898020949894
2531,17.924075334007135,12.151252136822908,12.492981826937628
2532,9.295182294214738,-21.70464889507417,8.216313191381671
2533,0.9728732471418469,-11.034222307426159,22.412038187440576
2534,19.463422035526108,15.09099574834735,-4.293838607861151
2535,-18.774965349191987,12.878815497074935,-10.326508971038693
2536,24.46620071165967,0.18767716722145716,5.135153358731123
2537,-16.079186946982134,-14.104387046961902,-12.943184042324848
2538,15.84062318513077,-15.426330090823473,-11.666318915392798
2539,-14.457363389437736,-13.096964002119432,15.635030468564274
2540,-4.824076855317349,24.53012481644385,-0.03548215998610295
2541,19.097077838107403,2.6274169577883053,15.918489192608497
2542,-20.313875269095185,-14.52383132516546,1.185240561989626
2543,-1.905873907850959,-17.588860745129608,-17.663511042140282
2544,-24.738351247384372,-1.7761538285659344,3.1399450852374478
2545,5.018150103863771,-22.679913157816014,-9.243360248795677
2546,-16.80757460810078,17.120953417145053,-7.026975870249935
2547,-20.998356408812803,9.074530773714987,-10.085728499487278
2548,6.685506886465113,22.290812816697795,9.133655437007079
2549,-14.1130638403341,-19.739897530376833,6.013141818457033
2550,-16.071637090718653,-10.797065599256833,-15.815367705797462
2551,10.214892869603833,-9.80014867795574,-20.60614106407309
2552,-19.094318901264643,8.05613466261487,13.982334568827298
2553,6.452281583444456,3.626705608990709,-23.87917646807902
2554,14.202315680074683,-19.73021656865034,-5.832047965994479
2555,18.04384199212666,-15.249575305961264,-8.177421302035434
2556,24.704378254488457,-1.5556915886893092,3.503358208924565
2557,22.389092579549587,8.319625990612026,7.383248393538596
2558,-6.943893799893194,-14.48560384175468,-19.155929114390325
2559,18.684603236080694,14.365653557875257,-8.33748162009062
2560,2.0025781147367465,24.215724345330667,5.881188257940482
2561,7.035658036252906,15.741355262545573,18.102741518765573
2562,5.8325575921357435,-8.941752243318183,22.605891682336573
2563,20.265069582877576,9.826281648974748,-10.852241416230669
2564,14.130303251435777,-19.897747549987223,5.423483424833246
2565,15.930566016951886,0.48565740808616775,-19.2608723390585
2566,-2.540699618325883,1.529156729254576,24.82350751096255
2567,21.517893827654717,9.973268866801419,-7.906589235079088
2568,-16.181230730372988,-9.36528872928846,-16.596961742062767
2569,23.710676010685756,6.255998909546014,4.864804287949317
2570,-12.531880681765998,-19.01882813386826,10.307091878525258
2571,19.133148817219592,-8.927517971050069,13.387383583609852
2572,16.992173297483635,-11.621258032617511,14.184935966285048
2573,14.17001834910824,20.582655841245888,0.7515706931235671
2574,-8.396258849300004,5.250596904900919,-22.955044532254696
2575,-14.418460472889366,-17.28595839605243,10.876747672060407
2576,-0.061600898576699474,-24.793847643432766,3.2033301989551566
2577,-3.358440377187113,-5.6208638211780055,24.127303374738162
2578,-1.6337592543569122,-14.300033885896262,-20.44113161155766
2579,14.298715010216444,-14.543725054747053,-14.457759528659132
2580,-9.5955637770869,22.910810064876515,-2.8319495000813006
2581,14.308002389112161,19.677629210860587,-5.75082396470687
2582,12.810119498342697,19.578090815401353,8.809040723147858
2583,-5.582094279008866,-23.478228305182455,6.527864820137277
2584,-12.850147643224085,-20.358828937450973,6.737342936421703
2585,-22.45670443977089,4.235625826374405,-10.136858466197726
2586,-13.99277716426776,14.379015240337404,14.914627315132325
2587,10.852899841242031,-2.6344645621383256,22.36680937252352
2588,-5.043298421325604,-21.51126151175716,11.697468495629721
2589,1.0642662504017375,-18.811116434479942,-16.431957760312507
2590,2.370605007272441,23.839391462234577,-7.1458831931281965
2591,-21.095636810006766,-13.415274237870767,-0.06726591267880583
2592,5.287063419972596,-23.432285498762187,6.926395649808567
2593,-10.011005507792714,-21.212150585352386,8.65011192223999
2594,4.331839020043172,17.560464530061797,17.25877331077945
2595,-3.586218026292402,-22.160710586585374,11.001906496853096
2596,11.148823878331827,19.81395269198763,10.397644197106102
2597,-18.18592185243623,-12.03554452430748,-12.223662069138468
2598,-3.8490440012701583,-24.09179412296111,-5.4562181236771226
2599,15.641340139203916,-7.9484282496295275,17.809294399560578
2600,10.144490984855684,16.950019274606774,15.322733086777983
2601,-4.369578307886379,-23.969459369321754,-5.601053736010977
2602,-24.27490910230315,-3.983822413409191,-4.456225651079423
2603,14.214371841087598,20.54691829303991,-0.8807847764567327
2604,-1.5901848059330788,-19.83324202884026,-15.13650629796797
2605,10.49737078268247,13.860748371144755,17.96343122130882
2606,7.279918866390295,-0.8741089190050431,23.900600722502574
2607,-15.886374166605775,-18.576739918816664,-5.246698945741433
2608,4.165401685823853,-12.761751358058598,21.08997702869364
2609,17.316087075181336,17.01165930734236,5.979680260319105
2610,-15.31087771965389,-19.601433316727356,-2.5220696627367185
2611,-8.469277751410129,6.1272466706819175,-22.709649548288645
2612,6.584700356343588,20.268944443640173,-13.069491664093007
2613,-15.092090567967109,4.055798610254504,-19.51356707322718
2614,-17.487562889449976,-6.237342911644372,16.74158587440544
2615,14.28587766366899,18.22313815665272,-9.425016451032395
2616,11.226623621081725,15.4364761236647,16.145529627550147
2617,-1.9905274727777131,-17.635073004662903,17.608009555322454
2618,8.256092559972634,23.511632258271845,2.009996067895455
2619,-7.814361131850318,-4.634904709063891,23.29062941268278
2620,6.298075225752137,7.622436889056476,-22.961548386881887
2621,4.270506873808684,-8.465533390684069,23.13217489670969
2622,20.538241000395765,12.271004757010335,7.252799381141899
2623,-10.51181305193255,-7.599598861497585,-21.371660756842108
2624,14.138247371607198,18.520752411099533,9.060446533476865
2625,19.935158094077938,-8.450458884396713,12.497168335556633
2626,15.329337103175511,-1.4544233434829845,-19.695077474210105
2627,15.428082952742681,7.446510324155656,18.20779339721137
2628,-16.39986550308751,15.143426036714322,-11.257044876485264
2629,8.668873838650835,10.388350263670544,21.02219791479595
2630,-13.388907833513217,20.593750827865627,-4.6512980839194125
2631,-0.7179595513466592,24.954144823742034,-1.332362637699966
2632,-12.940323938376372,20.755494702915843,5.172760965588463
2633,-4.276442711403726,24.057038859380196,-5.288754017190936
2634,-24.65051257562839,-3.402205729955095,-2.403586056259985
2635,6.403954075748559,-14.810060415961932,19.09584988083172
2636,3.4842417940709858,12.799297644653038,-21.190517665315024
2637,-1.584196643091427,-10.351466657489276,22.701045329123186
2638,9.716416947947918,-9.051670899014077,-21.181560273728
2639,-7.710075543608247,-22.149362219560746,-8.657972532790163
2640,19.017479791969013,-13.400843905665397,-9.151658045296537
2641,-20.90426941404602,3.000500314117778,-13.379406493935345
2642,4.258439969987961,24.391300270867468,-3.454006386558865
2643,11.692425254671003,-21.858866935979428,3.236839189560911
2644,9.975126731977602,-19.55497595395724,-11.962431279683075
2645,7.380656017842252,-18.092566783161264,15.594388219585234
2646,15.040526724188242,-4.589077604486618,19.435095127088488
2647,-17.03921050683404,4.594436658638745,17.707525436761426
2648,-9.880641636988484,-19.985353156880983,11.311877829792763
2649,11.125322584776418,-13.026748914598635,18.207993027806964
2650,-17.211710224107936,2.1064206196138917,18.00888734304826
2651,22.980671831064548,-2.407015069263292,9.544370102277883
2652,5.593177746086166,-20.76623661773614,-12.746755643569903
2653,11.987648695639379,-20.601516963796158,-7.541470515778388
2654,11.779469507850873,-16.216764388613136,14.9419092112695
2655,-10.115722491689867,17.08417441160148,-15.192206658188304
2656,-19.946379645721954,11.272117672609896,10.004064284257906
2657,-7.221867973439393,-10.238791803860977,21.633579578317583
2658,-16.619016297272346,18.221093930879192,-4.098784365281228
2659,21.19437828794099,3.505452929710294,-12.787107911691406
2660,11.683154959116061,-18.024204860253974,-12.791869658375926
2661,-20.19433152822358,-14.732306812146504,0.3848507775446689
2662,-16.596702751386502,18.66211746059876,-1.1290835526809029
2663,-8.827888125784558,10.392338828581792,20.953941989768495
2664,16.069036897046,19.068311569504846,1.7848100990474995
2665,7.92514430390954,-10.046958009761955,21.476748415723694
2666,10.803987221378554,19.419681798629078,11.452066143726354
2667,-2.772543487275057,20.44189159773214,-14.122396061495248
2668,18.062836423619814,-1.617607559048547,-17.208058755085144
2669,-2.301134074037942,5.988396958331126,24.162861665017083
2670,-18.79324633732728,-14.797030310126022,-7.270611123265133
2671,-19.893443090916367,-13.656945188444686,6.537489587623792
2672,-6.678445075104145,-22.15656165611887,9.45965892394753
2673,-6.836303548631785,10.965037803725188,-21.40170319749907
2674,-22.590758646147826,-7.606744968496944,-7.536249383860895
2675,-12.17484542628593,21.363954167101305,-4.511607384518212
2676,-15.115514060889554,5.751796707617205,19.064051754789542
2677,8.312115426623748,6.069505442211747,-22.783104284127866
2678,6.4515863739597625,-21.036326532356274,11.868024236721972
2679,-19.498292476183643,4.342309539199065,-15.031997152041415
2680,-22.306896006457837,10.217216541667925,-4.796965363408707
2681,0.05094532037842052,-17.24582734093107,-18.099139313821695
2682,12.285178414264658,-19.703530869809548,9.265271857433431
2683,19.34885180726825,-5.054611948388729,15.002427529955877
2684,7.444096163870677,-12.155713507868127,-20.53835585965143
2685,3.375904353878438,-21.10004124268361,12.976576179813964
2686,16.965492044591798,10.882521887724396,-14.789955951526427
2687,19.674555768754047,10.803797272672515,-11.008624791188982
2688,-21.327919364976612,12.896322087825782,-1.9505722668264585
2689,-20.73213126010121,4.983799849652999,13.051454802915002
2690,14.05646144176943,-17.113172746253348,11.599793545272297
2691,-17.456508843918897,15.774451350233893,-8.452040202299417
2692,8.79053871160146,10.75358201568262,-20.7867001467723
2693,15.623136779321618,12.343303383224713,-15.118216123745604
2694,-9.45393114932445,20.9919143315738,9.744881657552309
2695,2.4571687201892662,-24.5429968229785,-4.074755063533377
2696,-22.36252843124424,10.88304739573325,2.544916804930303
2697,-10.890471013870233,-21.246181176801958,-7.416024979634203
2698,8.082345450371715,-16.75786181899893,-16.698795144446603
2699,-8.179558479415707,-19.786177397275765,-12.907439989608799
2700,-6.805009318271593,-23.743324593712146,-3.8660555370895424
2701,10.439807147391932,-19.2612304993909,12.042235107096934
2702,22.495281739566042,10.895795582411798,-0.4939008846338469
2703,3.593161508522054,17.768980039650987,-17.214892933857016
2704,11.932241288641679,15.797608789130473,-15.266210216527949
2705,20.730523525838304,-7.617328437953957,-11.71416671441048
2706,7.1868185694330275,20.61703544365749,-12.177335027214435
2707,15.934895592597003,5.077589647131643,18.582173872514865
2708,3.386785605756082,17.98138496342949,-17.035242236539965
2709,3.1462661705648425,9.665696882607355,-22.840212629428684
2710,6.170522268152537,12.799283096174992,-20.56946783857577
2711,-6.778723003228312,5.674195556940817,23.384875865120524
2712,-4.562520092723432,-24.437126388706083,2.647690364430795
2713,-14.318991626493943,15.139946204385293,13.811173292979692
2714,18.305224895261375,-14.422580419864719,-9.050299197619822
2715,17.72203345851673,10.198833680107583,-14.384481974013413
2716,-9.882805242472596,7.36736944205763,21.749759264037653
2717,11.195487065536211,19.903453276203567,-10.174164194045279
2718,-6.399670045474356,-3.5746144964908106,23.901178935578386
2719,-3.6237632610392,-3.3668383876366677,-24.505769506372957
2720,6.961962651350394,-10.055061970276453,-21.80428409315707
2721,-10.23744295640526,22.020853775698278,-5.939424273754417
2722,19.66110102149863,10.804212835781925,-11.032229675888312
2723,-6.770420240515927,-23.762706444963307,-3.807255202545744
2724,-20.61712995494826,-5.914371399610365,-12.8434482662658
2725,8.783100100914131,-10.4327134202923,-20.952700143594267
2726,-23.90717285306524,6.596207361632936,3.1523220990247363
2727,-19.55094016329779,15.426774362382984,2.185262341979184
2728,-11.673804765965997,-19.11432116769893,-11.106980173934158
2729,-24.002935111595047,-4.357431974657534,5.465518512894256
2730,23.208315223693177,9.065988608145796,-2.0449828934888883
2731,-13.654868494412872,9.632550457446166,18.594583568476185
2732,-9.119269454762874,-7.388421234825958,-22.07374359432948
2733,-9.760354542927784,21.536587392886812,-8.11855175908228
2734,5.7897412820802865,-4.977061440180379,23.805624446908443
2735,8.600219394011816,-5.696933826846872,22.772377375833884
2736,-9.016750095414297,19.070873986977738,13.41640723478764
2737,-24.37118713752383,4.167479322229557,3.6982906330603726
2738,-3.5796874479690843,-24.443449765611444,3.834527523813385
2739,18.49282599457448,-15.225685894598223,7.154989571859838
2740,1.531736189722825,-22.618954652903383,10.537394111211453
2741,16.68152038651984,-2.0552722990032133,18.50682937110171
2742,-16.86254715386361,-1.9363643945374436,-18.354971980782043
2743,12.392361132086618,21.691967317979486,0.9423053898066824
2744,15.096711076851415,17.706502535160965,-9.141612693305817
2745,-9.958354014137008,-12.597609150219371,19.160674023306974
2746,-9.82559774307369,-10.747015199430022,-20.321399885207843
2747,-18.427680430406244,-6.3359884776135615,15.661284875972688
2748,12.438128677064418,18.478152042747354,-11.351248922382926
2749,-12.621303967275171,6.278499350128812,20.646625198227337
2750,-19.275045310398102,-7.131056502491311,-14.234488450252664
2751,2.48237106982495,4.2995899759807426,-24.50206848227598
2752,-13.15319735543994,18.193664508858102,10.99927138804953
2753,-14.142610289934417,13.36795294720125,-15.693451124225497
2754,6.366030978833281,21.00166422931138,-11.975130445043085
2755,-23.476793851592202,-3.420633193762231,7.882856018193826
2756,-8.18061892918826,-20.48721476885834,-11.762291653843635
2757,9.101766034513846,-14.391877169849096,-18.30387190134772
2758,23.93928221955142,-5.751420228316329,-4.339577418364962
2759,22.605231626305443,9.782552398727846,-4.278454357267844
2760,-22.703105528033703,-7.310761964413618,-7.491445713789069
2761,18.093491454474606,2.309211626473132,-17.096581782655143
2762,-16.494995168569737,18.587589386171942,-2.7233536678017227
2763,14.579182584213552,-20.15598842983071,2.486677621384572
2764,11.760829464201084,-3.2447996253161118,-21.820957030009662
2765,-15.69934077053537,-4.466360576754182,-18.936270027886216
2766,-11.02887075219888,-10.550969944944724,19.80002634220887
2767,7.3869279539028945,-20.840035299973046,11.667314348200502
2768,-20.326141084575173,-5.062623932825199,-13.646165304756158
2769,-15.848587210219586,-17.10881389664503,9.006151813623282
2770,-9.392653954133438,13.576583209256516,18.773770001255357
2771,-20.58764024085208,-2.843284846476989,13.894776018167487
2772,-18.70258830723953,-8.725641698677112,-14.109442496293557
2773,-1.0052776141384978,20.377001235459552,14.448779795145054
2774,3.0888258841612934,7.523438767070087,23.64015701672648
2775,-16.720194404077027,1.4796041975509997,18.52689586812806
2776,13.939267369232997,17.89709204101379,10.506708413414604
2777,-5.968434844932999,-15.606112992983935,18.596424999230564
2778,18.260528199084646,-2.225335861441485,16.929293848067523
2779,7.608755918376316,-18.66449032217897,14.78998425921613
2780,-8.36189717046804,22.55305934948195,-6.8145571895218175
2781,16.10301260321064,18.340770617898535,5.413789637810931
2782,-15.356854566205802,19.279238558825007,4.180667222384387
2783,24.590384576314182,1.6468577824525301,4.195336200275871
2784,16.69448054339734,-17.708165120491476,-5.7197209242703995
2785,-23.336452159451795,5.709974545343508,-6.914202144943891
2786,-3.605651782811259,-13.558427626760983,-20.692228384371617
2787,6.283220449234886,-24.059333016890726,-2.582563758877682
2788,0.7135432529859046,-2.589055583870537,24.855334381370675
2789,-23.242511189275664,-5.384774492987197,-7.469262164100956
2790,22.13974910988168,-2.5177234118159877,-11.335456681276103
2791,8.734834399281576,18.06368685368272,14.913278823559134
2792,-22.35475068468287,-2.5291261954748077,-10.902689691678557
2793,11.514330840891994,-0.9067312786954553,22.172009915087056
2794,15.008718789626375,-10.675043475761317,-16.905082285647765
2795,-12.702323040009267,21.36059626481011,-2.7158638771172203
2796,13.7998233369203,15.572160831047132,-13.85902893141476
2797,-16.692171938513162,-2.555206567916415,-18.434812593850538
2798,-4.15094064723621,-23.519324375374794,-7.3899304914879504
2799,16.361763861293323,10.881380859401519,15.45600963832276
2800,0.2994575805423452,15.511998835190086,19.603270576475683
2801,15.202356329151737,-17.794435876219666,8.788993906506391
2802,-1.5732978025405284,23.26881387341393,-9.004833976756064
2803,4.264322663596999,2.4420671965714362,-24.512279780309353
2804,12.034582560671868,18.834681991521204,-11.199266800493657
2805,7.136533565889069,-0.9549242181642387,23.94071862748698
2806,20.950103103583796,5.805686554139132,-12.344520386969139
2807,18.97809749681794,-0.3537042304882144,16.269809732096054
2808,-13.054656605938822,-21.319835376939775,0.20139613006498036
2809,21.433983177347194,-12.78463480731182,1.4620116267897774
2810,6.9908703921818,5.344034628638716,-23.400192842103376
2811,10.484799146628053,-11.183795058037601,-19.748207892228635
2812,13.57997993996409,11.065971352708477,-17.83615493460427
2813,-6.051201614113614,-24.070162247700615,3.001707579814703
2814,-12.091712006375074,9.409109780993608,-19.75497795200226
